-11097,-10662,2264,1873,-3783,-1498,2358,1885,-2287
2926,-3455,19175,437,516,1048,2237,1963,-2244
1901,-3380,19844,1627,1119,307,2327,1897,-2210
1947,-3542,20383,3550,544,1982,2438,1815,-2231
1975,-3951,19895,-704,2469,749,2486,1813,-2148
2553,-4952,19430,-1093,3513,830,2586,1797,-2185
2498,-5457,19117,10,2942,785,2630,1768,-2183
2948,-5954,18992,-1083,3784,1238,2678,1786,-2210
2748,-6140,19500,-2904,5726,2031,2719,1758,-2162
3208,-6416,19050,-2244,7037,2426,2846,1719,-2174
3160,-5952,18741,-2693,8406,1387,2944,1666,-2133
3987,-5963,18631,-3649,9087,1174,3138,1626,-2119
3995,-5969,17893,-2915,10887,1654,3299,1562,-2066
3999,-5442,16942,-2502,11201,1487,3440,1511,-2026
4712,-4945,15353,-2959,11806,1327,3655,1456,-1952
4651,-4561,14521,-2468,11400,1769,3791,1384,-1859
5159,-4521,13219,-1755,10647,2413,3907,1346,-1806
5817,-3502,12752,-3716,10192,2988,4133,1284,-1733
6364,-3479,12002,-3963,9241,4080,4237,1214,-1684
6191,-2935,11140,-2900,8770,4446,4430,1132,-1600
5996,-2283,10281,-3568,8355,2808,4462,1122,-1509
6486,-2367,8842,-2041,6031,3329,4541,1096,-1432
5968,-2611,7426,-842,5125,3823,4523,1096,-1356
