-2979,1349,12934,-410,-3182,1397,2302,2131,-2570
1901,-2729,14908,1630,627,-802,2221,2070,-2648
1262,-2881,16569,4553,-1304,1134,2400,1926,-2630
2084,-2567,16403,3941,-2114,966,2390,1977,-2623
1169,-3749,18081,1097,456,936,2407,1981,-2626
2352,-4349,18512,-229,-1798,1459,2435,1997,-2539
3645,-4312,20433,-579,-1080,2324,2398,1960,-2578
4127,-3466,22528,-1209,1471,2161,2415,1953,-2632
4361,-4032,23277,-1341,4471,2706,2493,1927,-2604
3861,-4234,22892,1721,6770,2651,2557,1888,-2574
3776,-4224,21461,1974,8471,3262,2724,1913,-2499
3842,-4547,19796,1042,9962,3855,2942,1925,-2387
3528,-5107,18542,1794,11646,4037,3190,1867,-2279
3872,-4111,15814,3657,12940,4457,3424,1884,-2118
4154,-3486,12807,1244,13297,4102,3597,1850,-1982
5583,-3340,10744,352,11538,4883,3807,1801,-1861
6038,-2325,9833,1301,10077,4722,3997,1747,-1777
7025,-1997,8341,-1260,9627,3018,4086,1709,-1651
7196,-1814,6953,-1306,7867,2359,4264,1650,-1476
6441,-1247,5694,-1617,6071,2378,4315,1598,-1404
6541,-1694,4158,-2675,3814,3252,4352,1611,-1324
