31085,8184,19778,-1380,-32,-1028,2757,1008,-2477
4704,-329,20008,-994,5629,2489,2782,913,-2461
4248,-197,20789,-880,8358,164,2929,842,-2420
-4947,-2594,18331,-17,7756,1941,3153,825,-2418
5193,-1347,18048,-371,11268,-83,3338,788,-2343
5885,-266,18868,-45,11716,566,3625,824,-2230
6591,-490,17248,-3735,10722,2938,3832,783,-2116
6364,-918,14572,-2875,11187,2678,4033,629,-2029
7717,-132,14140,-752,12703,1715,4316,574,-1825
8358,426,13748,-828,12276,1645,4529,531,-1687
8716,591,11084,-1133,11205,1926,4737,465,-1500
9995,1171,9571,197,10511,896,4911,435,-1283
10577,1425,7834,1662,9921,1263,5043,467,-1086
10843,2052,9025,2305,9880,2663,5221,434,-872
10857,2040,8488,2216,11159,1959,5313,375,-659
11108,2149,6736,529,11405,3234,5402,346,-344
11139,1057,3393,1321,10259,1591,5522,286,-159
8432,805,1564,1000,9693,-1365,5625,274,72
