-8750,-7278,19128,381,78,-1327,2940,2287,-1745
4534,-6694,15233,-1766,1112,1140,2784,2406,-1710
4896,-7411,15266,546,1400,919,2974,2243,-1757
5020,-6073,16039,646,2628,54,3075,2158,-1709
5129,-6248,17010,-2227,3973,364,3218,2058,-1684
6104,-6996,16437,-3160,3822,607,3299,1948,-1748
6423,-6752,16454,-2615,2312,1106,3352,1904,-1676
6902,-6035,17332,-2845,1462,1889,3421,1844,-1712
7433,-6227,17962,-3185,2583,2257,3484,1758,-1745
7439,-6403,18503,-2514,4871,1847,3527,1743,-1725
7900,-6008,17782,-1392,6316,1465,3637,1680,-1709
7782,-5654,17193,-1136,6181,1873,3712,1681,-1648
7203,-5883,16194,-3096,7148,1653,3812,1626,-1603
6670,-5739,14300,-3496,7626,1801,3886,1565,-1571
6331,-5047,13422,-2186,7644,3273,4011,1533,-1486
6955,-4086,12557,-3577,7145,2844,4098,1456,-1455
7495,-3900,11605,-3960,7291,2372,4239,1386,-1415
7454,-3596,11910,-1396,7761,1224,4328,1314,-1377
8035,-3350,11928,-1471,6269,1071,4451,1322,-1255
8226,-3279,11711,-1071,6230,1724,4459,1292,-1242
8353,-2884,10369,-2447,6321,1565,4528,1245,-1145
8623,-2090,8601,-4678,5395,650,4593,1204,-1074
8976,-3041,6122,-3371,5387,1248,4651,1167,-996
7932,-1475,6434,-5965,4408,404,4645,1205,-975
7355,-2406,5335,-7473,1187,5908,4604,1193,-937
