2257,-5074,19727,-1405,-1034,-383,2235,2065,-2252
2532,-5183,19948,707,4879,-415,2388,1970,-2230
1258,-5503,18691,2289,4157,-411,2523,1945,-2204
3531,-4959,20959,880,6606,120,2532,1923,-2175
3810,-4886,20940,-575,7199,1639,2653,1941,-2110
4017,-5737,21077,-1119,7719,2504,2754,1912,-2112
4398,-6018,21600,-1519,8638,2122,2898,1907,-2083
4906,-5755,22120,-1929,10129,2228,3075,1855,-2052
5072,-6138,21740,-1893,13083,2144,3217,1834,-1984
4842,-5843,21749,-2253,14993,1994,3376,1756,-1954
4584,-5810,20536,-3646,16053,3508,3550,1682,-1866
3922,-5442,18307,-5661,17100,5202,3807,1615,-1812
3734,-4962,15077,-6071,16927,5520,4001,1547,-1766
3753,-3846,12752,-5556,16526,4818,4196,1411,-1627
4523,-2276,11104,-5438,15040,4235,4364,1341,-1496
5160,-2173,9240,-5002,14394,3196,4557,1240,-1367
5341,-1772,8283,-5340,13286,2255,4766,1149,-1223
5544,-1690,7350,-5126,10600,3587,4888,1051,-1125
6733,-1910,5954,-4050,8955,2724,4951,984,-1041
7256,-686,5450,-2702,7871,1557,5023,910,-956
7580,-355,5038,-2574,6376,1327,5035,875,-905
8083,-753,5090,-1974,4582,266,5106,871,-825
8063,-1357,5391,132,3621,-84,5090,875,-769
