15849,13131,890,179,544,-2215,2496,1123,-2472
2180,-996,18495,-1751,1743,889,2567,1119,-2434
2872,-1207,17765,-1573,1732,1786,2612,1068,-2437
2964,-968,17916,-922,2592,1464,2683,1059,-2404
3187,-924,17948,-1080,3702,885,2756,1050,-2388
4297,-1009,18819,-634,4684,1251,2822,1033,-2391
4458,-595,18919,-943,6109,1306,2973,975,-2410
4482,-913,19051,-246,7383,926,3112,941,-2406
5929,-592,19503,-134,8138,435,3271,953,-2328
6346,-98,19087,-1005,9920,1359,3438,936,-2254
5573,-104,17757,-709,11050,1633,3658,894,-2183
6600,121,17512,-118,12112,136,3964,868,-2063
7709,846,16610,-668,12654,516,4195,825,-1882
6748,866,15002,-589,12688,1472,4418,807,-1783
6548,1762,14330,-123,12925,90,4625,793,-1595
6742,1236,12137,-1240,12468,-802,4806,759,-1315
7540,946,9079,-580,11436,-1532,5013,775,-1062
7408,717,8497,11,10433,-1992,5108,790,-907
8537,555,6564,29,9205,-3381,5216,813,-758
9218,96,4988,261,7859,-2941,5273,856,-545
10369,322,4954,722,6142,-2740,5304,928,-451
11690,364,4202,-614,4316,-1493,5350,986,-281
12259,-568,3557,-820,2640,-2,5349,965,-248
12410,-1268,2454,362,1700,-52,5385,975,-218
12725,-708,2988,1822,1363,-260,5369,1024,-213
13000,-486,2912,1651,-870,713,5399,997,-118
11824,-1290,2611,281,-2429,-1143,5381,962,-187
