-10241,-2113,7137,259,-656,31,2820,1861,-2110
2726,-5467,16348,146,670,1137,2969,1769,-2122
3049,-5475,16490,3236,1085,2465,3067,1748,-2124
3227,-4957,16504,-484,2743,1504,3133,1741,-2000
3987,-5674,16227,-62,4091,1071,3228,1637,-1995
4632,-5142,16485,804,4900,519,3322,1628,-1990
4927,-5227,16516,-658,4577,654,3407,1629,-1922
5954,-5203,16477,-1875,4226,1788,3499,1636,-1929
6185,-4924,16454,-1819,5620,703,3585,1585,-1898
6796,-4832,16302,-1932,6056,1372,3694,1529,-1809
7566,-4782,16203,-2396,8124,671,3783,1512,-1705
8373,-4716,16026,-773,9918,685,3939,1458,-1643
8207,-5830,14987,254,11591,-1352,4095,1435,-1579
8267,-5794,13005,169,11310,-1521,4242,1453,-1389
8094,-5158,11983,-725,9714,1256,4396,1459,-1236
8316,-5035,10531,-607,8766,1803,4462,1448,-1141
8621,-3922,9693,-159,7371,1413,4542,1397,-1028
9254,-3488,8887,151,5810,3992,4633,1400,-915
9138,-2324,8787,-81,5061,3487,4710,1345,-845
9081,-1865,7815,-1906,2752,3927,4758,1267,-751
8839,-2449,6591,-658,1748,3429,4715,1273,-761
9584,-383,6259,-2105,73,2402,4718,1272,-693
