-7346,4609,-5954,3559,-2874,-2929,1973,1911,-2752
-943,-4125,16334,862,1670,750,1720,2137,-2727
-1127,-4313,16555,2884,1577,797,1894,2010,-2719
-796,-3619,16008,1589,-1623,1540,1980,1979,-2717
196,-3998,19352,-1194,1504,1720,2090,1958,-2708
1632,-2818,21824,-1935,2409,1035,2137,1885,-2697
2644,-3388,22488,-1875,2675,977,2199,1853,-2700
2081,-3746,23663,-1261,5051,1389,2265,1812,-2742
2099,-4394,23679,-1610,6052,1554,2352,1785,-2711
2182,-4119,24456,-2002,6532,2774,2473,1742,-2714
2402,-4475,23475,-1867,7888,2347,2623,1687,-2688
1254,-4366,22136,-1667,9560,1894,2753,1690,-2673
255,-5187,19752,-1837,10227,2749,2943,1625,-2628
-220,-4780,16584,-815,9490,2250,3099,1555,-2559
-127,-3734,14123,-2867,9554,3129,3279,1537,-2506
731,-2916,11765,-4068,9268,2435,3452,1430,-2455
1300,-2289,10357,-4371,8481,1995,3580,1358,-2399
1776,-2419,9579,-3368,8102,2247,3730,1254,-2376
2789,-2443,9286,-1886,8219,657,3795,1237,-2291
3552,-1500,8956,-1035,7435,991,3975,1155,-2166
4727,-543,9442,-709,5135,1776,4029,1164,-2142
5676,-649,9317,-1795,5373,961,4098,1152,-2097
6094,-810,9397,-1431,4122,-198,4117,1131,-2053
6484,66,10194,-2076,2157,1599,4156,1093,-2031
6613,-346,9593,-1112,1739,1927,4129,1077,-2042
6810,1524,8304,-2331,455,349,4101,1135,-1943
