-14620,-4650,21165,1423,-4287,-1802,2448,1723,-2269
2327,-3686,19466,184,2337,-1029,2391,1757,-2335
2424,-3784,20049,102,3666,-1296,2423,1722,-2329
2484,-3822,20560,1290,3883,-781,2515,1714,-2287
3030,-4927,20141,-1996,8221,1080,2778,1659,-2247
3541,-4676,19967,-1303,8676,979,2895,1638,-2260
3553,-4569,19295,-1830,9635,1394,3028,1578,-2229
3902,-4943,18514,-2163,9884,2200,3228,1588,-2195
4396,-4447,18325,-1485,10252,3058,3338,1560,-2126
4885,-4231,17866,-1589,10705,2553,3470,1524,-2068
5246,-4000,17145,-2256,11484,2290,3652,1469,-2012
5183,-4055,15945,-2228,11387,2292,3769,1436,-1915
5653,-3877,15034,-2265,11214,2813,3911,1391,-1840
5638,-3540,14268,-2519,11063,3088,4137,1326,-1789
6111,-3245,12727,-2512,10782,3563,4268,1248,-1676
6385,-2975,11917,-2349,10080,3168,4367,1178,-1545
6934,-2535,11242,-1908,9504,2957,4595,1106,-1432
7546,-1978,10540,-1342,8458,2280,4648,1073,-1377
7921,-1281,9720,-1445,8383,2575,4724,1022,-1310
8163,-1263,9149,-1361,7999,2312,4817,967,-1164
8737,-168,8682,-1179,7007,2244,4954,913,-1000
9473,308,7467,-979,6124,2211,5020,845,-935
9308,285,7077,-489,5169,1373,5059,835,-870
9056,519,6378,-383,3118,1542,5112,809,-816
7816,-1087,6865,-31,1264,1817,5088,770,-785
8231,-1302,3370,-1626,593,541,5065,802,-765
