25258,16738,-679,-126,-1938,-4514,3047,1188,-2282
3671,-922,20585,-3048,3281,938,3064,1305,-2258
4291,-1707,17687,-4021,3089,886,3140,1228,-2312
3623,-3147,18483,-625,4418,408,3210,1161,-2308
5292,-1020,18149,-1807,6288,1461,3283,1123,-2254
4387,-1384,18200,-2806,6781,1615,3486,1064,-2181
6530,-961,18118,-2581,8232,1764,3639,984,-2154
7202,-598,18568,-2695,10694,1192,3808,945,-2048
7806,-183,16728,-3694,10202,1918,4092,829,-1942
7572,-652,14704,-669,12431,1309,4242,743,-1829
8776,772,15008,1068,13519,-575,4492,751,-1669
8925,15,13894,-629,11615,289,4649,757,-1424
9924,-161,11306,-967,10756,-621,4846,729,-1268
11302,512,10261,371,10166,-360,5052,700,-1099
11000,708,10740,937,10670,-166,5163,750,-932
11646,1103,9777,299,11692,-464,5279,733,-674
10889,1265,6707,332,11471,-573,5412,735,-457
9956,1665,3336,-244,8772,198,5461,761,-235
6141,148,-1105,1405,6299,-2086,5540,728,-117
