-20979,-4833,17649,537,-233,-894,2023,1685,-2723
-553,-3543,16600,-709,-949,412,1991,1710,-2729
200,2090,24348,2873,-2018,660,2003,1654,-2736
699,-2699,20565,454,1945,662,2035,1651,-2687
1903,-2204,20929,-904,3287,1698,2112,1662,-2730
1906,-3041,20824,-871,4345,2087,2187,1632,-2720
2165,-3258,21466,-1088,6552,1537,2283,1641,-2668
2124,-3694,21266,-1936,8070,1299,2436,1611,-2674
2858,-3553,21596,-2062,9425,1545,2609,1583,-2638
2940,-3677,22001,-1672,11505,1790,2822,1531,-2571
3144,-4413,20216,-1561,13578,1386,3047,1512,-2565
3467,-3864,19506,-2042,14478,2432,3417,1424,-2406
3725,-3001,17411,-2337,15193,3274,3614,1328,-2291
4522,-2711,15612,-2577,14384,2999,3916,1286,-2151
4658,-3453,13336,-1182,13861,2638,4126,1185,-1948
5755,-2475,11729,-782,11719,2820,4357,1144,-1803
6229,-2711,10041,-598,10099,4158,4487,1106,-1619
6946,-2478,8736,-440,8386,4065,4660,981,-1469
7014,-969,7822,-61,5966,4150,4775,891,-1349
6867,1066,6318,-668,2081,5408,4844,816,-1247
1914,-826,1343,-1192,2950,2549,4834,777,-1219
