-12189,-4684,19994,-1230,-3251,1050,2089,2234,-2595
-203,-6705,17148,850,278,-542,1853,2386,-2588
221,-6521,19072,2990,710,596,1977,2286,-2582
1063,-5838,19609,1124,4171,1953,2146,2248,-2555
1518,-6510,19627,-1290,4977,3637,2291,2263,-2497
2063,-6713,18853,-1933,5571,4738,2480,2187,-2507
2209,-6341,18542,-2269,7863,3787,2762,2122,-2510
2495,-6680,18047,-1351,8641,3916,3043,2009,-2389
2598,-6793,16366,-1383,8690,5137,3223,1921,-2399
3212,-5755,14628,-1890,7634,5701,3527,1806,-2327
4012,-4873,12602,48,7631,5062,3762,1677,-2250
5008,-3097,12248,160,6184,4226,3986,1607,-2117
6307,-3587,12629,656,6035,2538,4087,1519,-2001
6297,-2763,12675,-1228,4720,3237,4253,1478,-1889
5806,-2380,11156,-2219,4318,1324,4336,1378,-1803
5973,-2907,10750,-3349,2808,2499,4399,1371,-1783
5465,-1754,9537,-3500,1328,2486,4372,1326,-1743
