-1384,1828,16911,954,-2351,-1210,1613,1980,-2707
-2111,-3567,17997,1630,444,-1114,1529,1968,-2756
-1237,-3194,19608,1873,1994,-404,1640,1933,-2700
-768,-4470,19791,1140,8826,-2584,1723,1978,-2673
-1448,-3879,20072,695,8207,-1058,1851,2020,-2684
-166,-4769,19683,-1913,6669,1304,1967,2002,-2706
1122,-4844,20414,-757,7548,821,2198,1974,-2672
1904,-4514,21239,-1338,9430,-360,2334,1947,-2634
1402,-4525,20469,-1564,10373,420,2609,1908,-2530
1268,-4658,18801,-1001,10883,1506,2800,1852,-2484
1972,-4823,17409,-11,10543,2238,3032,1814,-2414
2070,-4856,16240,-1736,12628,950,3318,1747,-2299
2322,-4414,13080,-2453,10801,4548,3632,1629,-2139
3107,-3450,10526,-1528,9892,4040,3845,1572,-2021
4763,-1971,8539,-2523,7428,3381,4018,1479,-1942
5145,-2411,7859,-1515,5687,3722,4184,1364,-1800
6610,-1255,7428,-1656,4671,2244,4243,1309,-1740
7687,-554,7693,-1067,1755,3063,4353,1264,-1691
10383,899,10762,-2184,564,-1272,4337,1203,-1636
10015,-258,10371,-2469,-1326,277,4228,1316,-1659
