-22966,-19600,31162,-3143,-5385,-1594,2593,1399,-2330
699,-1439,20628,-1271,647,-693,2338,1296,-2397
2292,-974,19171,-3605,3065,545,2391,1238,-2379
2336,-1456,19965,-1823,4658,806,2481,1160,-2426
2421,-629,19902,-2650,7326,770,2665,1088,-2437
1713,-1759,20116,-1187,10115,2032,2915,1034,-2402
2262,-75,21588,-1234,13504,1947,3252,954,-2343
4078,-989,18181,-3955,14061,-102,3650,878,-2201
5082,-1851,15188,-2807,14991,374,3913,784,-2111
7174,-1412,14679,-407,14967,436,4295,739,-1903
8358,-1334,13814,-609,13440,601,4637,746,-1666
9292,-567,14617,1729,14141,306,4900,696,-1381
9207,738,13043,932,13108,-440,5112,755,-1075
9509,804,9412,585,12446,1416,5342,756,-819
9307,1467,9544,1727,12853,1140,5472,700,-509
8577,1803,7787,-77,12424,2693,5606,639,-158
6622,1071,652,-888,11451,2993,5676,558,35
