6356,-534,18402,1133,2129,-3004,1480,1375,-2902
-1802,-53,14504,-4522,582,1136,1520,1315,-2873
-2808,-823,15263,-1743,2769,304,1575,1247,-2886
1323,-1416,29211,555,-693,-86,1595,1214,-2940
-3898,-2441,19813,228,-804,316,1569,1222,-2920
-201,-1064,18198,-124,-709,-2409,1569,1214,-2903
1165,-121,20687,-666,402,-1439,1542,1201,-2895
1913,-460,24184,-174,2002,86,1577,1213,-2927
1192,-208,25085,-1510,4380,736,1621,1189,-2924
6,-335,25390,-3226,8317,313,1752,1140,-2967
-453,-265,27309,-4199,13523,512,1960,1074,-2973
-2511,-832,23523,-5639,17746,-1200,2288,964,-2995
-2107,-1862,18506,-6058,17103,-3065,2683,858,-2923
396,-935,13389,-3271,15608,-2957,2994,754,-2843
1381,-803,11399,214,14795,-2941,3275,742,-2745
2223,393,10763,2624,12722,-1776,3555,773,-2590
2175,1142,9673,3724,10152,-1492,3763,837,-2507
3311,1306,9269,3761,8195,-2749,3948,949,-2347
4748,1129,9696,5120,6029,-980,4009,1047,-2267
1604,513,7346,4663,4947,-1457,4332,1137,-2153
