-2011,-6448,8552,575,-69,158,2554,1919,-2145
2750,-4640,15827,-1127,2325,-2413,2588,1855,-2138
3464,-5549,16800,-695,2653,-2042,2682,1802,-2182
4303,-5599,18371,1957,2379,-512,2736,1806,-2170
4662,-5522,18979,-48,4286,1522,2758,1859,-2094
4926,-4848,18787,-2112,5295,2098,2900,1790,-2097
6003,-4657,18592,-1918,5616,3113,3023,1735,-2128
6413,-4363,18903,-1888,7445,2203,3152,1667,-2118
6733,-4309,19322,-1811,8696,2054,3289,1626,-2040
6952,-5109,18715,-1069,9613,2288,3428,1583,-1993
7173,-4894,18428,-1069,10225,2580,3659,1565,-1891
6570,-5117,16805,-1493,11396,3797,3848,1512,-1816
6108,-4590,14751,-2283,11073,4663,4036,1406,-1676
6254,-3413,12904,-1893,9505,5085,4183,1359,-1632
6694,-2020,11871,-2104,9681,5425,4353,1254,-1499
6786,-2215,10640,-1947,9477,4245,4561,1125,-1398
9426,-606,9387,436,6572,2977,4850,939,-1052
9728,-482,8738,-392,6580,1816,4956,919,-1019
9953,-207,7619,-992,6324,882,5026,875,-861
9914,-487,6684,-1083,4791,2505,5047,826,-809
9817,139,6585,-630,4156,1369,5116,778,-710
9586,459,5975,-1077,2309,1864,5169,748,-656
9414,-52,4936,-747,59,2548,5161,698,-634
