-7904,-6496,4370,1062,-1191,-74,2432,1919,-2608
-291,-4480,15546,367,324,-762,2371,2008,-2674
-4369,-6526,12077,1961,369,-2043,2500,1952,-2640
438,-3694,18032,-243,2599,-6,2581,1898,-2616
942,-5049,18235,-2473,1705,2147,2631,1861,-2664
1980,-4365,19485,-674,3014,1348,2728,1786,-2618
2697,-3634,19950,-1936,5043,636,2868,1710,-2634
3159,-4000,19831,-2181,6025,690,2971,1669,-2561
3147,-4135,19390,-2125,7105,656,3149,1630,-2520
3775,-4364,18138,-2641,7564,709,3296,1561,-2485
4188,-4611,16505,-2482,8231,858,3504,1472,-2452
3962,-4114,15361,-1053,9137,330,3646,1455,-2350
4279,-4653,14223,-1913,9563,492,3886,1436,-2276
5490,-4126,13638,-1946,9606,892,4009,1384,-2177
6727,-3614,12855,-969,8985,996,4165,1354,-2008
7211,-3175,11711,-1101,9750,822,4394,1308,-1814
5918,-1972,10184,-1105,9940,2235,4550,1254,-1684
6837,366,6896,-3820,4233,3184,4623,1188,-1526
