-17554,3628,20249,1133,-2799,-551,2040,2049,-2528
237,-5170,17943,-606,1961,-473,1946,2079,-2499
12373,-4771,27744,2893,2189,-543,2071,2020,-2496
605,-5267,20792,3444,4274,623,2135,2029,-2436
1356,-5906,20234,2144,6865,1706,2218,2083,-2464
1319,-6492,19502,1902,7936,2214,2325,2096,-2403
2117,-6084,18727,819,8309,2100,2502,2137,-2390
2652,-6442,18313,-79,10143,2154,2586,2143,-2377
3094,-6062,18455,523,11166,1767,2779,2153,-2276
3688,-5466,17706,-514,10875,1789,2898,2120,-2234
4150,-6084,16209,-1796,10961,2999,3102,2098,-2122
4417,-6378,15878,-1577,11640,2216,3312,2016,-2067
5030,-5778,15079,-1707,11566,1758,3419,1961,-2012
5835,-6061,14195,-2158,10882,2822,3616,1916,-1874
6404,-5937,13388,-2484,10824,1795,3751,1895,-1783
6210,-5180,12711,-2323,9593,3291,3940,1800,-1697
7224,-5354,10640,-2281,7184,5226,4013,1732,-1676
6993,-3425,10574,-2797,7555,5751,4184,1646,-1554
7201,-3381,8995,-3619,5597,6218,4277,1552,-1516
7834,-4151,8173,-2780,5922,4216,4392,1406,-1453
7737,-2174,8265,-1874,5457,2783,4452,1357,-1419
7465,-2418,7573,-1833,3569,3279,4528,1257,-1325
6729,-1882,7349,-1960,1864,2905,4547,1246,-1295
