-8990,-11894,10725,-1165,2385,-1098,2265,1913,-2545
1231,-4125,18047,-1758,1475,178,2330,1871,-2639
2442,-4851,19358,1371,690,793,2388,1811,-2557
3464,-3909,21764,2090,3444,839,2457,1857,-2535
2996,-4677,21174,-707,7919,539,2534,1868,-2497
3221,-5177,19259,-1809,9818,3799,3106,1751,-2412
3013,-5182,18620,-1037,11157,3057,3259,1699,-2341
3604,-5123,16677,-1792,11989,2537,3485,1634,-2271
3948,-4259,15474,-1833,11075,3829,3703,1552,-2125
4675,-4128,13916,-2113,11293,3316,3882,1467,-2020
5007,-3628,11912,-2644,11211,2630,4108,1399,-1875
5399,-3436,10530,-1512,9928,2745,4260,1334,-1770
5966,-2768,9406,-1585,8574,2127,4392,1257,-1643
6881,-2643,8367,-826,7107,1664,4522,1227,-1505
7325,-1550,7941,206,5455,1365,4623,1149,-1419
8011,-1213,7712,-1795,3894,1213,4716,1133,-1370
8459,-1938,7635,-1034,3126,1234,4791,1096,-1314
9289,-708,8124,-1357,1945,982,4777,1056,-1289
8899,-1382,7877,-2050,1117,1092,4831,1018,-1218
9326,-1132,7403,-281,-570,1459,4831,989,-1239
9693,-226,6897,443,-1370,714,4767,1001,-1286
