1385,-362,18261,-28,-680,1563,2522,1646,-2752
-1095,-4429,14577,-328,-2198,1007,2264,1851,-2827
-875,-4195,17799,3222,-3480,1773,2435,1632,-2786
-1138,-4531,20820,323,1022,686,2489,1620,-2804
-838,-4751,21333,-505,1952,2838,2578,1531,-2771
483,-4352,21389,-494,2744,3915,2675,1542,-2786
1615,-3872,21686,-492,6573,2296,2830,1455,-2765
2191,-3900,21295,-121,8888,2372,2979,1451,-2687
2262,-4519,20301,-2276,10020,3185,3237,1402,-2597
2308,-4629,18580,-1896,11703,1818,3535,1292,-2464
2677,-4244,16096,-2291,11411,1727,3791,1247,-2389
3867,-2985,11836,-2161,11418,1787,4062,1182,-2214
4544,-3240,12251,-2270,10229,2519,4290,1080,-2019
4986,-615,9284,-2550,6154,2834,4629,888,-1770
