-4164,-2584,10411,-183,-667,-1084,2573,1656,-2250
791,-4432,15953,369,2581,-1394,2562,1653,-2271
1354,-5237,15836,1385,1719,119,2598,1642,-2238
1428,-5915,18835,1394,2461,237,2655,1646,-2206
2850,-3899,17314,-76,3076,849,2731,1640,-2224
2744,-4048,17509,-332,3280,1332,2794,1584,-2196
3472,-3900,17523,-885,3235,1179,2877,1575,-2179
3998,-3729,18078,-1497,3460,1502,2938,1567,-2169
4421,-3517,18588,-1273,3717,1428,2971,1546,-2187
4946,-3383,18635,-1519,4598,1649,3069,1522,-2179
5326,-3380,18591,-2422,5576,1804,3143,1484,-2177
5224,-3480,18655,-2684,6410,2468,3284,1455,-2130
5964,-2957,18364,-2820,6796,2455,3358,1415,-2080
6370,-2059,18613,-2902,7292,2313,3518,1337,-2074
6684,-2288,18599,-2522,8460,1940,3618,1277,-2094
6072,-2096,18660,-2717,9629,909,3763,1207,-2000
6241,-2271,17451,-3072,9694,1116,3936,1165,-1916
6186,-2045,16614,-2057,9108,1606,4091,1091,-1823
6009,-2012,15545,-1644,8454,1873,4198,1046,-1793
5858,-2573,14431,-2590,7581,1115,4309,983,-1692
5564,-2198,13289,-1346,6458,1330,4418,973,-1646
5631,-2978,11249,-1867,6348,2049,4491,953,-1533
