-16437,8920,23999,-778,-3004,-2057,2584,1584,-2351
4070,-2935,19899,-458,3907,174,2560,1594,-2343
3914,-2613,19480,-743,5544,57,2641,1565,-2329
3767,-3089,19440,401,6036,196,2790,1504,-2323
2719,-3538,21314,1271,4535,411,2910,1520,-2261
3684,-3476,18863,-590,7980,1560,3025,1488,-2227
4280,-3383,18404,-133,7827,2157,3167,1482,-2206
4684,-3205,18072,-112,7633,2544,3364,1402,-2232
5341,-3189,17206,-1094,8159,1867,3463,1409,-2135
5873,-2923,17133,-1064,8722,2037,3598,1356,-2042
6227,-2598,16704,-1146,9137,2418,3710,1330,-1965
6572,-2269,15932,-2236,9709,2578,3895,1304,-1848
7387,-1321,14743,-3172,9384,3129,3999,1231,-1836
7941,-769,14438,-3798,8793,3844,4211,1124,-1714
8115,-671,14975,-3337,8395,3247,4346,1038,-1686
8492,297,14974,-4025,8472,2085,4492,919,-1641
8517,-634,14259,-2444,8605,1308,4543,873,-1527
8676,-841,12763,-1283,8383,-113,4708,812,-1411
8932,-394,11761,-2121,7848,856,4775,789,-1359
9005,-924,10362,-2573,7326,1333,4908,732,-1275
8969,-804,9335,-2486,7155,976,4972,683,-1170
8816,463,7618,-4031,6327,555,5040,620,-1084
8575,51,7259,-4334,4536,1979,5084,592,-1010
8531,-497,5743,-2937,4009,1709,5125,507,-1015
8527,364,5490,-1469,1938,184,5179,474,-940
9598,395,5396,-1044,1172,-387,5159,459,-958
