-17486,-5758,16571,-2525,-2970,556,2419,2193,-2591
263,-4994,16525,-2170,810,-884,2314,2092,-2681
490,-5479,17546,1966,1365,-1180,2441,1976,-2718
996,-4835,18305,1091,3942,-191,2514,1970,-2647
1196,-6051,17004,-986,3838,784,2617,1976,-2620
1621,-5382,17149,537,3561,1129,2713,1942,-2593
2622,-5658,17187,-535,3261,2726,2852,1954,-2564
3264,-5139,18291,-989,5181,2263,2960,1905,-2561
4825,-4813,18380,-523,6863,3202,3166,1819,-2505
4335,-5514,17180,-96,9632,270,3328,1801,-2355
4568,-6175,15343,-1007,8154,3339,3589,1781,-2297
4997,-5247,14674,-1384,8803,4167,3808,1670,-2167
6185,-4210,13434,30,9147,3618,4046,1579,-2028
7235,-2819,12689,-1402,7837,3528,4245,1467,-1923
7594,-3006,11783,-1624,6451,4028,4379,1409,-1786
7822,-2172,11979,-197,5643,2988,4519,1276,-1660
8225,-1625,10358,-2212,5494,2913,4653,1220,-1574
7808,-856,8906,-973,4408,2594,4755,1130,-1395
7650,-1288,7105,-2188,2832,1454,4803,1042,-1377
7941,-179,7301,-901,-93,2010,4816,970,-1333
9127,-569,7161,-2575,-360,922,4774,1021,-1375
