-11525,-6629,5650,1121,-2799,483,1516,1903,-2816
-2860,-4064,16086,72,-310,1454,1431,2048,-2723
-2200,-4810,16339,2136,625,1259,1569,1939,-2768
-1621,-2594,17994,1767,3813,-1573,1631,1954,-2752
-2512,-3310,17863,-389,4105,229,1742,1911,-2735
-2531,-3909,18139,-1423,2083,1353,1821,1879,-2713
-1351,-3917,19162,-1897,1258,134,1832,1839,-2759
-7,-2787,21293,-1528,2585,-1389,1873,1818,-2776
570,-2809,23757,-1462,4408,-704,1943,1784,-2754
664,-3847,24967,-1681,6485,-612,1958,1762,-2749
-483,-4615,24977,-2491,8051,-859,2116,1735,-2784
-1546,-5519,24013,-2928,9649,1174,2308,1660,-2760
-1965,-5793,23383,804,9940,3262,2474,1609,-2725
-2118,-6911,19899,2474,12315,4875,2697,1623,-2661
-2489,-6669,15842,328,14270,3335,2822,1670,-2558
-1779,-4260,13741,-1488,12297,5321,3160,1602,-2496
-243,-3115,11073,-1893,9411,6095,3294,1595,-2431
99,-3006,9116,-4446,9413,2972,3458,1552,-2348
903,-1513,7668,-3038,8582,998,3586,1474,-2306
1464,-1338,6416,-1276,6411,334,3682,1445,-2271
2109,-705,6220,-3159,4672,81,3735,1468,-2218
2500,-632,7115,-2487,1156,207,3773,1439,-2209
4687,-2097,6392,-1552,-847,1423,3701,1450,-2239
