1843,-1316,15598,1126,-5231,-1489,2719,1815,-2097
3331,-5122,19099,305,127,-1164,2522,1842,-2111
3708,-5025,19279,37,1816,-610,2555,1778,-2076
3891,-5189,20293,-288,3309,-277,2615,1750,-2112
10403,826,17252,-1062,3826,-675,2662,1788,-2106
3855,-4748,20300,-2381,5599,615,2712,1752,-2117
5187,-4136,20095,-3838,6631,1418,2767,1736,-2091
5170,-4414,20126,-3882,8311,1880,2892,1641,-2150
5712,-4355,19848,-2652,9512,2378,2990,1608,-2138
6014,-4147,19779,-2730,10471,2367,3209,1558,-2087
7032,-3311,19056,-3334,10601,2940,3377,1485,-2067
7312,-2890,18603,-2937,10911,3724,3535,1482,-2056
7365,-2609,18015,-2788,11368,3396,3740,1330,-1899
7373,-2393,17299,-3271,11248,2962,3903,1306,-1889
7060,-2671,16384,-2648,11405,3392,3999,1231,-1846
7036,-2727,15259,-1702,11467,3530,4142,1181,-1731
6658,-2699,14193,-838,10744,2740,4283,1106,-1674
6878,-2662,13181,-2,10135,2163,4457,1079,-1549
6911,-2429,12027,-80,10080,2028,4537,1098,-1424
7022,-1834,10818,-635,8912,3038,4685,1051,-1348
7345,-1584,9610,-1281,8207,3570,4767,1004,-1289
7361,-1393,8432,-1086,7603,2949,4903,897,-1157
7856,-1174,8170,-119,7290,1468,4945,886,-1076
7865,-825,7991,-94,7581,337,5029,867,-922
8524,-1017,7468,270,6785,179,5087,847,-897
8901,-1224,6862,769,6813,-460,5125,828,-761
9156,-1158,6542,767,5674,-502,5166,853,-652
9378,-1268,6023,1019,4197,389,5206,835,-636
10060,-774,5419,1276,3463,443,5221,847,-545
