-8804,1939,-175,122,-1123,-2654,1991,1940,-2658
935,-5174,18707,854,1962,-382,1947,2013,-2637
10118,442,28064,1609,2802,-873,2051,1970,-2646
1751,-5269,21854,1969,5158,305,2097,1980,-2619
2729,-5253,23047,661,6962,2141,2210,2027,-2574
2664,-6005,22578,-1840,9115,3171,2315,1988,-2547
2158,-6427,21734,-1370,10336,3503,2545,1948,-2492
2679,-5737,20570,-1365,10476,3930,2741,1926,-2437
2146,-6024,19248,-1644,12362,3435,2971,1865,-2407
2434,-5370,17323,-2851,12893,3295,3112,1812,-2385
2234,-5993,15685,-1676,12858,4257,3260,1746,-2307
3294,-4791,12933,-144,12278,3910,3517,1699,-2231
3475,-3476,11895,-737,11458,3722,3776,1605,-2082
4478,-3224,10469,-2226,10294,3764,3877,1576,-2021
5025,-4269,9855,-2196,10158,2607,4088,1486,-1863
5970,-3162,9969,-516,8281,2747,4161,1416,-1797
6682,-2272,10197,-1123,7083,3113,4290,1382,-1681
6578,-1957,9360,-2443,6303,2230,4348,1320,-1630
7634,-1731,8124,-2407,4603,2946,4418,1310,-1556
7835,-2175,7844,-1777,4311,1932,4520,1200,-1470
7766,-1672,8301,-723,3430,324,4543,1203,-1455
7887,-668,8406,-2231,970,2659,4566,1168,-1390
7741,-1550,7391,-1667,292,1818,4527,1143,-1415
