-7518,-5252,7154,929,-1270,2277,2942,1982,-1992
5603,-4680,18248,-1580,4108,-334,2979,1974,-1913
5462,-5633,18144,-2131,4962,-259,3134,1894,-1909
6182,-5404,18070,-70,4388,1229,3256,1771,-1866
5795,-4965,17431,-3973,6066,998,3396,1732,-1868
6326,-4806,16667,-4241,5665,1374,3585,1613,-1837
6509,-4300,15936,-3544,6227,589,3702,1511,-1790
6843,-4088,15936,-4124,6733,431,3773,1476,-1761
7524,-3522,15499,-3735,7909,1101,3924,1375,-1701
8053,-3082,14850,-3190,8488,826,4075,1281,-1617
7978,-2777,13831,-3233,8758,1407,4172,1188,-1510
8251,-2832,12144,-2624,8524,1405,4360,1112,-1418
8900,-1833,11531,-1826,8042,875,4471,1038,-1290
9122,-1231,10715,-3013,7345,1296,4575,955,-1206
9375,-996,9759,-3063,6463,1196,4673,934,-1069
9621,-646,9345,-2646,5961,780,4742,909,-999
10411,-512,8331,-2607,5331,1097,4799,839,-934
10204,-529,7538,-1458,3613,1306,4858,823,-816
9926,-1452,7082,129,3484,636,4833,824,-771
10433,-624,7059,-606,2635,1037,4841,813,-699
10386,-891,5925,552,1293,1859,4806,860,-705
10963,531,6284,827,-220,1236,4760,907,-700
