4801,1393,18848,345,-3592,-5,2472,715,-2554
2252,2416,21082,504,2690,793,2415,748,-2589
2739,1665,20022,1443,4495,1507,2501,756,-2595
2522,1670,20862,-2240,8328,19,2718,673,-2485
3017,1300,19648,-2179,10296,-537,2987,618,-2558
3901,1902,19324,-2150,11768,187,3260,606,-2448
4201,1856,18301,-2115,13677,-227,3535,559,-2333
5792,1965,15190,-122,14496,-2355,3868,496,-2135
6816,1438,12315,-169,13205,-2025,4216,541,-1901
6798,1158,10227,1487,11611,-1330,4488,559,-1713
7445,2093,11431,2713,9868,-1533,4730,671,-1525
7355,2154,9625,112,8174,-94,4903,664,-1303
9100,1744,8044,1182,6524,-875,5031,672,-1148
10277,1611,8993,1065,5625,134,5102,714,-997
13005,-94,7430,972,6090,563,5202,704,-888
10433,-852,7798,3629,6511,2611,5332,667,-711
