-827,-4960,17142,32,1928,-4385,1850,2116,-2328
787,-6115,18203,4040,2212,-3460,2063,1937,-2336
2840,-4002,17621,2851,4310,-2585,2124,1980,-2328
3077,-3570,18452,830,4063,-985,2200,1978,-2253
3339,-4491,18904,-128,3269,553,2280,1941,-2243
4370,-4972,20013,461,4547,548,2287,1952,-2228
4987,-4599,21081,421,6321,1117,2397,1996,-2223
5429,-4400,22012,-1455,7627,2319,2488,1959,-2202
5865,-4443,22781,-2976,9310,4022,2581,1935,-2200
5309,-4614,22524,-3273,11360,4487,2725,1861,-2169
4710,-4978,21480,-2907,12962,3892,3031,1781,-2125
4993,-4359,19597,-1712,13627,3330,3183,1767,-2071
5005,-4011,18340,-1749,13939,4056,3467,1691,-1971
4996,-4230,16408,-2718,14054,4386,3649,1622,-1920
5291,-4153,14246,-2515,13341,4041,3807,1607,-1834
5492,-3367,12487,-1829,12410,4160,3975,1559,-1713
5616,-2243,10944,-2613,11684,4355,4093,1486,-1668
5794,-1892,9277,-3861,10433,5080,4307,1378,-1534
5864,-1388,7717,-3546,9109,4226,4421,1281,-1439
5604,-1002,7100,-2872,7762,3164,4574,1192,-1341
5671,-1381,6875,-2006,6466,2279,4587,1165,-1298
6201,-1269,6887,-1212,4236,1829,4720,1099,-1264
6861,-1022,6581,-62,3054,2225,4679,1111,-1158
