-9269,5449,32659,293,-2100,-1855,2810,1308,-2352
3509,-1900,20458,-1340,6765,-514,3121,1301,-2336
4566,-1703,19112,-3546,9066,1610,3318,1207,-2276
5873,-1294,17735,-2338,9742,499,3505,1120,-2308
6456,-1486,18949,-1520,11923,221,3788,1088,-2091
7932,-640,17015,-2212,12499,328,4033,1059,-1980
7409,-637,14691,-869,12599,9,4329,1012,-1781
8149,-858,13633,-263,12566,-1667,4517,1014,-1678
8763,-714,12141,257,12277,-1695,4726,998,-1417
9038,-398,11706,268,11495,-1549,4892,1014,-1293
9025,-144,9852,-259,10887,-1212,5036,1068,-1035
9425,-465,7733,58,9903,-1353,5164,1072,-842
10144,-94,7802,-170,8877,-952,5235,1099,-614
10336,-135,5518,-1510,6870,-458,5321,1101,-501
10738,-1578,2436,-235,5332,-573,5389,1097,-320
11512,-2228,1286,7418,2445,-1036,5421,1102,-231
