12444,4420,25580,6490,-140,-98,3354,748,-2321
9741,1653,18926,-2563,7952,5682,3664,565,-2250
8160,883,19779,-4734,8486,2131,3905,434,-2119
8144,1455,14585,-2573,9595,-2613,4074,343,-2041
8699,1444,15016,428,9333,-1300,4251,363,-1910
8072,1476,14613,-873,7888,-1345,4432,355,-1797
9449,804,11119,-160,8430,-893,4550,365,-1633
9802,1336,12740,1085,8422,-508,4726,401,-1510
11908,1124,11734,337,9589,723,4837,398,-1397
11173,2069,11251,2812,12085,-819,5046,419,-1079
11958,2743,8510,-812,10375,731,5207,430,-844
11311,1804,5249,1653,10512,-602,5345,440,-604
11374,2205,5172,-53,8257,-52,5463,448,-437
11020,1591,2384,-1670,6155,-47,5505,442,-236
12251,2098,1216,2192,6949,-2150,5536,451,-116
12005,2072,2947,962,4244,-1258,5556,497,54
13990,2033,-1219,-2493,2261,-834,5572,515,131
