835,-4531,18727,1032,-2633,-759,2076,2104,-2704
1341,-5148,20679,1670,3231,-555,2275,1944,-2688
865,-5242,21069,-211,5040,642,2478,1901,-2708
1532,-5738,20709,-1010,5570,2255,2630,1800,-2650
1750,-6077,21200,-823,7515,3558,2801,1788,-2597
2511,-5840,20070,-1537,10062,3900,3061,1707,-2564
2932,-4495,18582,-1789,11471,3936,3340,1610,-2508
3265,-3839,16036,-2187,11400,3142,3618,1506,-2342
3361,-3310,13535,-2389,10157,2786,3884,1387,-2190
3796,-2879,11507,-2709,9619,2186,4110,1258,-2039
5230,-2291,10733,-3033,7412,1605,4234,1227,-1907
6623,-2388,11102,-347,7048,-165,4412,1182,-1797
8038,-2629,11238,-2612,6136,1320,4536,1133,-1668
8407,-3339,11074,-1037,5472,2205,4562,1065,-1603
8922,-1945,10200,-1065,4854,2928,4687,1017,-1459
8973,-1265,8535,-811,3829,2665,4772,921,-1383
9242,661,7191,-1820,2365,3013,4824,886,-1341
8257,199,6389,-1463,1719,2933,4760,817,-1273
