-16921,-5727,17381,1608,-3553,167,2126,1875,-2597
712,-3671,17252,677,177,-1601,2003,1941,-2626
1261,-4108,18614,1206,526,-1079,2000,1938,-2672
613,-3714,18562,1381,909,-1598,2031,1944,-2610
1830,-4118,21326,1718,4489,-1209,2072,1933,-2576
2479,-4238,21909,512,6001,156,2185,1930,-2544
2663,-4826,21796,-767,6521,2017,2254,1916,-2544
2937,-5548,21516,-687,8214,2096,2347,1917,-2501
2692,-5486,20737,-594,10000,1836,2534,1870,-2516
2647,-5372,19825,-928,10509,2030,2685,1849,-2462
2620,-5028,18747,-681,11064,2653,2831,1829,-2395
2920,-5387,16803,-260,11385,2784,3028,1824,-2345
3079,-5041,16340,-15,11368,2458,3178,1810,-2222
3450,-4964,15042,-29,11013,2677,3341,1782,-2186
3804,-4869,13562,-618,10173,2909,3512,1718,-2077
4516,-5003,13055,166,9365,3218,3617,1704,-1964
5254,-4479,12292,865,9462,2489,3749,1674,-1853
5410,-4202,11808,202,8537,2324,3856,1696,-1825
5796,-4151,10394,-498,7202,2737,3966,1587,-1722
6189,-3440,9075,-639,5621,2661,4037,1588,-1663
6692,-2398,8943,-1536,4508,3965,4107,1570,-1657
6801,-1718,8666,-2722,3497,3737,4155,1522,-1577
