-12026,6390,10886,1642,-8489,386,4201,1187,-1953
4416,-5221,15642,4805,-7981,-2338,3697,1467,-2271
2646,-4080,13410,8937,-8173,-4675,3623,1546,-2302
6238,-2459,19714,3662,-3573,-3264,3565,1625,-2261
6500,-3265,18818,-1972,-1290,-900,3497,1665,-2245
5353,-5013,19740,313,-2550,1019,3486,1652,-2318
6727,-3736,20181,1569,-2858,473,3462,1655,-2344
7050,-2802,20588,-682,-460,38,3438,1638,-2352
6548,-3495,19796,-914,1430,289,3429,1601,-2338
5352,-3431,17076,-1051,10087,1790,3989,1377,-2092
5554,-2618,14989,-1430,9562,3143,4071,1343,-2027
6051,-2035,12351,-1149,9595,3346,4176,1290,-1959
6394,-952,10736,-2257,9193,3526,4293,1271,-1841
5796,-1458,10026,-2982,7848,2980,4399,1203,-1744
6723,-1335,7590,-963,4921,3747,4429,1202,-1715
