1130,-4033,19750,1778,3357,107,2061,1849,-2813
847,-3986,18127,-1227,4076,3797,2557,1663,-2790
1312,-3705,18160,-1391,5104,3953,2636,1657,-2694
2494,-3261,18680,-1184,6350,3708,2869,1559,-2725
3321,-3073,19159,-2141,7200,2105,3082,1481,-2660
4084,-3488,18623,-1648,8701,1962,3279,1390,-2627
4319,-3675,17420,-203,8764,1476,3560,1324,-2500
4774,-3749,15985,283,8511,2180,3752,1293,-2391
5259,-3870,15293,-219,8894,2385,3908,1285,-2287
6065,-3714,14590,-151,9082,2739,4115,1222,-2165
6099,-3455,13228,178,9735,2979,4255,1188,-2005
6792,-2899,11545,-96,8944,3497,4505,1091,-1839
7663,-1634,11096,199,8633,3553,4638,1024,-1621
7292,-1036,10302,-552,7507,3363,4817,984,-1449
7569,320,7615,242,6084,3528,4807,928,-1383
6837,1081,4473,-1803,4241,1998,4840,913,-1189
