-12121,2734,-30,-2712,-2534,-199,1397,2124,-2733
-1541,-4477,19435,982,3044,-1654,1399,2124,-2713
-2882,-4864,18469,3019,2216,-225,1538,2074,-2659
-1324,-4944,20550,1091,4539,3101,1721,2108,-2627
-526,-5527,20301,-817,6811,5057,1862,2054,-2600
-546,-5875,20066,-214,9325,3109,2120,2015,-2569
-231,-5719,18619,-1062,10625,2900,2418,1977,-2585
-17,-5498,17146,-1959,10747,3476,2695,1931,-2519
912,-4962,15855,-1470,9886,4284,2986,1799,-2451
2101,-3650,14255,-3249,10428,3582,3234,1756,-2404
2882,-2687,13074,-4430,8392,3709,3533,1585,-2290
4431,-2172,12389,-3177,6688,2459,3712,1465,-2237
4617,-3099,11923,-1736,6401,23,3862,1335,-2216
5491,-3112,10331,-1669,3336,476,3954,1351,-2114
5175,-3325,7299,-4359,2607,1094,3983,1300,-2087
3842,-2918,7708,-1688,306,1711,3976,1276,-2102
