8322,-301,20771,-891,-2059,-722,3184,1409,-2592
6583,-2938,18661,676,2012,1984,3279,1451,-2583
7855,-2470,17247,478,1468,1263,3318,1431,-2545
6544,-2493,17099,-504,3614,729,3308,1446,-2505
6979,-2266,16960,-875,4472,1223,3454,1398,-2521
7253,-2000,15764,864,4378,1558,3536,1355,-2484
7417,-1546,17063,1430,5184,1246,3657,1370,-2399
6962,-1686,15435,133,5343,1843,3739,1379,-2394
7316,-1174,14815,756,6427,842,3880,1369,-2269
7032,-1405,14038,609,6454,514,4020,1345,-2203
7830,-1250,13230,563,6877,-132,4135,1342,-2098
8195,-1265,12022,372,6689,455,4277,1347,-1986
8528,-1433,11482,1221,6454,87,4373,1346,-1913
9596,-925,11640,-380,6213,327,4451,1345,-1794
9008,-841,10833,-1604,5855,1518,4566,1347,-1772
9606,-573,10190,-995,5536,318,4604,1289,-1672
9520,-713,9513,-1684,5105,-578,4690,1247,-1578
10797,-435,5943,-872,3287,-860,4757,1262,-1492
7467,-3069,5122,2395,3538,-646,4823,1277,-1404
