-16186,-2407,18726,3114,1189,1105,2095,1905,-2773
-428,-5004,14604,3015,3494,-1706,2170,2171,-2624
-758,-5777,16388,5234,3244,-1680,2364,2153,-2573
1886,-6285,20258,650,7263,-158,2543,2143,-2476
2318,-7129,20129,-277,7748,1728,2729,2115,-2443
2944,-6472,18855,-269,7714,3953,2951,2069,-2364
3480,-6957,18536,-1117,8664,4982,3201,1958,-2337
3719,-6563,16972,-939,10504,3803,3454,1906,-2222
3998,-6670,15338,-174,10866,5509,3731,1818,-2147
4639,-5695,13198,-1397,10299,5977,4012,1693,-1900
5914,-4891,10668,-651,9480,6726,4197,1607,-1788
6160,-3238,9849,-1692,8734,5614,4423,1459,-1671
6212,-1849,8225,-1233,6678,3513,4585,1315,-1473
6834,-130,5314,-3523,1625,4756,4638,1270,-1412
