-18337,-4043,16767,-3986,-4122,-1451,1734,2151,-2647
-1319,-4383,18174,1158,1393,-1632,1466,2211,-2636
-457,-5888,19334,4608,1567,-250,1593,2099,-2672
-1138,-4574,20007,5193,3622,50,1675,2193,-2576
604,-4587,20986,-1378,6282,2206,1784,2223,-2552
990,-5633,19612,-2764,5990,3784,1951,2149,-2561
1239,-5084,19095,-1134,7636,2086,2117,2103,-2593
1076,-5045,18818,-2013,9342,1339,2302,2100,-2563
1595,-5126,17954,-2035,9739,2246,2446,1995,-2488
2158,-4809,17480,-2904,9655,2112,2666,1952,-2551
2833,-4642,17853,-2648,10145,2520,2887,1829,-2475
3803,-4056,17500,-1870,10771,2708,3134,1788,-2423
4411,-3781,17055,-2703,11064,3086,3364,1679,-2351
4669,-4304,15254,-2635,11290,2265,3536,1621,-2262
4618,-4010,13580,-2339,11553,1961,3784,1554,-2104
4696,-3200,12114,-2316,10497,2376,3982,1472,-1991
5224,-3108,9251,-1323,10299,2993,4056,1381,-1844
5745,-1861,5783,2157,7986,2121,4181,1387,-1783
5658,-1330,5010,434,7021,835,4294,1413,-1612
6944,-1161,5429,-1694,3439,2738,4373,1404,-1547
8502,-595,6918,-947,1843,939,4398,1344,-1537
7909,-390,7861,206,-577,984,4344,1389,-1530
