-15297,-4641,16276,1124,-2259,396,1792,2189,-2637
-1350,-4507,15483,287,-1347,-2005,1607,2261,-2626
-828,-4787,17019,1597,-1319,-2146,1672,2194,-2578
-1647,-4545,17202,1978,-964,-2808,1661,2179,-2582
430,-4516,20860,640,1890,-1507,1667,2172,-2570
1030,-5192,22147,-1159,2506,1015,1710,2157,-2606
977,-5933,21880,-1808,2366,2178,1766,2136,-2569
659,-6012,22171,-1797,3957,1538,1823,2089,-2612
619,-5627,21416,-1097,5604,1885,1897,2064,-2588
719,-5401,21233,-373,6683,1742,2048,2068,-2627
452,-4918,21131,-1750,7713,2415,2161,2087,-2575
-420,-6078,20384,-1695,10345,2365,2337,2033,-2619
-59,-5053,19214,-734,10820,2588,2556,2017,-2570
1097,-3619,18665,-1026,10398,3101,2716,1996,-2486
2118,-3849,18067,-3440,10840,3371,2898,1936,-2494
2485,-3377,18816,-4237,10780,2558,3079,1842,-2390
2130,-4958,16557,-4031,10959,2473,3222,1797,-2377
1254,-2717,12206,-2444,10913,1423,3416,1668,-2300
81,-1992,8127,-2686,6646,3925,3578,1684,-2207
895,-2047,6022,-4294,4222,2921,3613,1615,-2200
