-1604,-8908,-422,-1023,-2219,-2131,2654,1088,-2470
1159,-84,20523,-1315,2575,727,2583,1079,-2475
2140,-1255,21591,-2212,4220,1556,2666,1035,-2451
-347,-1922,24519,-246,7750,706,2797,1002,-2447
2059,-1041,21709,-2713,10160,1050,3066,925,-2433
4171,-447,19348,-2177,13012,-946,3375,870,-2335
4042,-782,18554,-2381,14870,-705,3734,805,-2204
5431,-391,16076,-333,16103,-1375,4087,745,-2005
6431,-262,16112,386,16469,-185,4365,763,-1826
8783,-114,13175,-386,16353,272,4733,793,-1515
8403,632,9508,1391,15458,1193,5049,751,-1165
8216,1603,10772,944,13133,669,5285,737,-870
7171,555,8120,344,12591,341,5437,729,-501
7368,1090,6113,422,10443,-1387,5579,733,-219
7250,890,3472,-2173,6684,-462,5624,725,-17
7366,-920,-229,1166,3185,-2504,5658,779,106
