2651,-6806,19220,-1206,3421,-3275,2248,2129,-2108
2482,-6493,19111,-1788,6303,109,2557,1948,-2063
2563,-6681,18885,-2793,6819,1389,2677,1886,-2077
2651,-6561,19537,-2066,7984,1291,2779,1841,-2081
3141,-6004,19713,-2250,9293,704,2860,1837,-2033
3681,-5710,20031,-2922,10346,1144,3074,1757,-2019
4251,-5848,20460,-3166,11067,2061,3192,1756,-1974
4950,-5986,19871,-3491,12239,1588,3326,1695,-1931
6151,-4871,19105,-4388,11878,1731,3475,1643,-1868
6446,-3640,19158,-5720,10778,5014,3725,1509,-1863
5952,-2693,19573,-8241,9954,6292,3866,1459,-1806
5595,-3722,18542,-8845,11691,3424,4000,1307,-1785
5563,-3844,16641,-6083,13205,925,4243,1132,-1693
5295,-3088,15293,-4837,12322,1403,4295,1078,-1553
5432,-2463,13424,-6505,12326,1767,4439,1020,-1461
5748,-1478,10889,-7904,11953,1834,4555,908,-1356
5264,-1956,9148,-6603,10812,2326,4654,809,-1267
5529,-828,7422,-4579,8334,3107,4776,746,-1160
5957,-465,6089,-5012,6674,3700,4853,663,-1084
5881,142,4930,-4341,6283,2601,4911,634,-1011
