9420,-1185,28362,5289,193,-1979,2096,1370,-2377
193,-1920,18992,-2399,4716,689,2271,1331,-2453
319,-2041,20143,-2727,4244,112,2341,1255,-2441
2356,-1906,17407,-4901,4456,-14,2404,1197,-2441
1423,-2836,18094,-3638,6665,-353,2497,1110,-2483
1851,-1798,19680,-2946,7807,-583,2645,1044,-2450
1973,-1801,20725,-2583,8335,-666,2804,994,-2433
2959,-1739,20565,-2246,10082,-2033,2956,976,-2474
5078,-1031,19778,-2321,11482,-2547,3165,929,-2376
5255,-831,18606,-1981,12039,-1169,3318,902,-2341
4394,-369,17919,-1290,12589,-418,3552,891,-2240
4170,271,17976,-1238,13280,-87,3772,865,-2105
4667,306,16290,-1779,12887,-812,4007,817,-1978
5774,216,13947,-1080,12652,-334,4152,790,-1877
6670,148,11675,-174,12203,-486,4362,796,-1724
7212,167,10685,586,11474,-726,4512,797,-1557
8640,233,10478,269,9600,-14,4683,809,-1367
9085,-210,10182,-273,9670,1143,4773,799,-1244
9967,-15,10015,-382,10230,1221,4897,749,-1111
10151,262,10705,-514,10904,1945,5068,711,-939
10894,669,9706,-1530,11244,2479,5155,654,-670
9777,1046,7874,-1967,12513,2493,5240,586,-552
11765,755,5358,-1609,13859,1048,5381,528,-379
9114,663,3982,-272,11280,-66,5471,515,-52
7677,1794,2620,-1320,7497,-2786,5505,538,108
9781,4112,-1646,-2484,2798,-2897,5504,563,180
11224,1530,-4271,-1021,-792,-1565,5502,604,171
-11395,-14610,-3802,2906,-1909,-1134,5525,597,141
