-7024,9,14946,1116,-4037,1611,1869,2138,-2552
793,-5240,18265,-1637,2579,1049,1852,2175,-2515
225,1251,14376,1032,2056,634,1964,2131,-2536
516,-5449,21042,4795,1253,3026,2044,2123,-2465
1906,-5220,22845,1969,3777,4506,2092,2164,-2441
2059,-6307,22335,-2092,6128,5856,2231,2138,-2432
1993,-6819,21073,-2027,7863,5492,2371,2083,-2416
1914,-6889,20842,-1059,9811,3717,2575,2009,-2396
1955,-6834,18768,-1452,11573,3426,2697,2003,-2369
1277,-6904,16965,-1697,11963,4612,2986,1930,-2324
2515,-6254,15786,-1747,10887,4612,3128,1900,-2277
3794,-6092,14988,-529,12488,3951,3377,1780,-2108
4370,-4773,15595,294,12148,3634,3532,1724,-2025
5142,-4473,14044,-1240,11214,5272,3748,1701,-1909
5287,-4685,12647,-2226,10696,5601,3886,1633,-1781
5683,-3180,11125,-1541,9333,4076,4067,1499,-1653
5623,-2206,9645,-2142,8241,4205,4170,1457,-1634
5538,-1716,7311,-3542,6998,4182,4294,1380,-1533
5180,-1682,4678,-2263,2485,680,4431,1243,-1396
