-20092,-4920,20913,1309,-4248,183,2104,1811,-2841
-1182,-3739,18750,-767,1578,-624,1889,1927,-2827
-793,-3492,22744,1604,1440,811,2023,1833,-2801
-1309,-4378,18507,1063,5272,551,2159,1853,-2747
-556,-3590,19730,-1432,6532,1071,2327,1777,-2703
77,-4253,18727,-1882,5992,1816,2461,1770,-2747
557,-3823,19658,-3357,6405,201,2611,1669,-2703
998,-3849,18553,-2486,7885,-203,2732,1547,-2717
1590,-3716,18100,-1960,8146,-99,2971,1530,-2688
2470,-3782,17747,-2978,8617,979,3127,1436,-2631
2699,-4205,16623,-1753,9820,-168,3293,1408,-2537
2629,-3988,13858,-1302,9086,839,3474,1370,-2427
3313,-3505,11827,-1211,7446,1109,3641,1342,-2291
4006,-2149,11046,-1261,6696,1807,3750,1315,-2275
4528,-2228,10692,-3084,6114,1375,3855,1262,-2232
5591,-1549,10121,-3044,4057,1819,3938,1175,-2099
5557,-1002,10165,-2209,3626,360,3953,1162,-2067
