-9086,5857,-12200,694,-4308,81,2443,1941,-2615
1247,-4345,17707,1319,-573,-265,2266,1966,-2677
-2695,-7564,13990,4145,-1787,-263,2355,1892,-2596
671,-4186,20274,1797,522,1442,2434,1901,-2597
1578,-3787,19454,-2855,505,1924,2499,1880,-2626
1640,-4747,19116,-2696,882,2023,2536,1800,-2667
1988,-3798,20272,-474,2707,994,2588,1759,-2635
2009,-4074,20357,-581,4712,1174,2629,1739,-2612
1828,-4621,17460,-1545,5422,1903,2912,1674,-2512
2109,-4134,16833,-1569,5924,1808,3031,1627,-2473
2134,-4094,16402,-1909,5936,1768,3118,1588,-2482
3133,-4077,15856,-659,5727,1508,3238,1561,-2421
3611,-3536,15713,-1761,6159,886,3301,1518,-2429
3695,-3838,14994,-2707,6389,1214,3420,1498,-2367
3355,-3852,13539,-1153,6011,1352,3522,1424,-2358
3822,-2733,12706,-331,5139,1088,3626,1416,-2290
3908,-1847,11564,-2472,4443,725,3662,1438,-2290
3386,-1887,11065,-3002,3782,1126,3690,1346,-2204
4347,-2105,10038,-370,2364,710,3762,1317,-2214
3068,-1651,10664,635,2059,-743,3783,1330,-2202
3979,-1550,9225,-60,-1000,2101,3764,1391,-2186
4749,-1313,9682,-39,-1845,2428,3675,1471,-2186
