1964,-5849,16728,1562,-687,1118,2148,2264,-2561
56,-5572,15740,895,-2162,768,1998,2320,-2579
1259,-5723,17981,2636,-3734,1616,2076,2217,-2560
998,-5445,18753,3058,288,42,2110,2197,-2522
1494,-5051,19543,2184,2771,825,2131,2212,-2519
2076,-5590,19561,1689,528,2598,2228,2227,-2475
2749,-5829,21676,-425,784,2494,2240,2240,-2482
3469,-6741,22529,-1306,3815,2111,2272,2247,-2439
2944,-7678,22223,274,6577,1329,2379,2202,-2438
2278,-7443,22364,-540,7041,3105,2549,2167,-2452
1877,-8124,21004,-2339,8672,4973,2662,2147,-2389
2089,-6825,19636,-614,10456,4347,2834,2082,-2361
1830,-6101,16933,-1277,11455,5429,3121,2015,-2270
1353,-5303,13837,-2749,12172,5498,3349,1917,-2165
1594,-4662,10962,-1902,11199,6264,3522,1866,-2105
2635,-3120,9247,-1700,10898,5111,3706,1763,-2025
3351,-2235,7815,-2556,10578,4364,3900,1693,-1939
4054,-1594,7116,-3348,9953,3344,4012,1652,-1788
5033,-1724,7559,-1954,7758,2585,4168,1578,-1684
6386,-455,7512,-156,6130,2085,4211,1563,-1572
6683,347,6568,-1563,2978,2178,4251,1565,-1540
