-11554,673,-74,-995,-2488,528,2243,1676,-2674
-281,-3187,16283,1326,1079,-1641,2147,1682,-2669
455,-3415,17765,1675,964,-65,2226,1675,-2746
815,-3507,19733,1056,4842,-939,2248,1670,-2694
1344,-3465,19410,1299,4803,65,2329,1707,-2625
1813,-4061,19582,60,5549,633,2383,1720,-2603
3072,-3356,20729,156,6249,593,2534,1691,-2580
4610,-3227,21621,-149,7968,-896,2642,1710,-2617
4135,-4224,21698,-946,10950,-771,2761,1683,-2581
3052,-4653,20631,-1664,12464,-34,2994,1685,-2472
2907,-5323,18232,-1380,12956,1168,3244,1633,-2397
3131,-4504,16350,-1735,12523,2069,3488,1588,-2277
3562,-4360,13990,-2082,11929,1897,3704,1540,-2135
4277,-3866,12986,-2693,11411,2162,3910,1461,-2052
4721,-3988,11489,-2005,10719,1800,4081,1393,-1938
5764,-3189,10443,-1196,9352,1536,4224,1345,-1813
6756,-2580,9269,-859,8460,1324,4361,1301,-1678
7698,-2805,9759,422,7326,1166,4479,1293,-1546
9133,-2029,8960,1381,5528,751,4577,1262,-1393
7721,-1686,7586,-3384,3283,2712,4640,1232,-1298
7821,-2295,6892,-1741,20,4191,4639,1180,-1394
