-13061,14855,32683,-1669,-877,-1771,2983,947,-2397
4023,1289,19186,-484,1357,1939,2948,829,-2431
7567,3867,15108,749,1677,2083,3084,806,-2432
3758,875,20294,-1905,4821,40,3162,763,-2472
5248,880,19306,-2950,6881,-78,3310,687,-2424
5683,743,18680,-1971,9131,-1309,3508,634,-2363
5747,1063,17588,-1873,10107,-1056,3708,608,-2319
6482,1568,16357,-371,10474,-877,3935,561,-2168
6878,1821,16578,-250,11681,-2460,4120,569,-2108
7655,2252,14712,-1982,11708,-1140,4393,606,-1829
7962,1474,13025,-799,11795,-3063,4647,584,-1655
9484,2105,10541,-2144,11527,-1439,4872,602,-1436
8591,1869,9014,-1662,10306,-1174,5020,589,-1257
8827,1680,7050,-2392,8488,-586,5150,558,-1054
8471,946,6167,-1625,6111,-756,5251,548,-932
9340,1982,5391,-1989,3508,-3260,5358,575,-790
