-9232,-6209,2463,2063,-2181,-356,1644,1998,-2727
-2610,-5354,17038,1770,2585,-3047,1538,2141,-2737
-726,-6044,13686,2490,3697,-2343,1649,2055,-2722
-1481,-4550,16939,-3083,4254,3066,2017,1981,-2679
-1262,-4428,17192,-2571,3229,1852,2129,1918,-2705
-216,-3800,17345,-2177,3141,2241,2235,1814,-2763
-153,-3361,18045,-1746,3870,2643,2404,1761,-2729
1038,-2790,17827,-2519,3338,2093,2456,1690,-2721
1600,-2080,19503,-2162,3307,2905,2583,1600,-2737
1728,-2494,19986,-2203,3973,1478,2684,1566,-2709
2012,-3052,19180,-1696,4639,893,2782,1509,-2704
1177,-2708,19006,1020,6068,1811,2894,1479,-2629
992,-3292,17725,-2495,6378,2117,3036,1501,-2602
1282,-4473,15873,-713,7660,3065,3151,1449,-2584
1750,-3086,15289,-945,6386,2096,3361,1433,-2526
3228,-2174,13755,-3345,6508,2990,3441,1360,-2463
3217,-1204,12330,-3590,6919,3568,3567,1252,-2381
4222,-125,11850,-3105,5692,2421,3744,1135,-2309
4057,-657,11568,-2586,5809,533,3853,1096,-2270
4432,207,10374,-1103,4343,1430,3897,1079,-2206
4298,-683,9207,-3086,3985,2046,3860,1094,-2138
