15723,14544,-9595,390,2355,1249,2433,1138,-2404
3359,-786,18997,-1936,4293,406,2634,1080,-2457
3385,-226,19492,-2444,5184,2032,2761,1008,-2457
5337,-2632,16127,-2544,4473,1921,2876,924,-2446
3582,-96,17571,-1690,7593,1092,2982,882,-2461
3607,-138,17297,-1641,8382,807,3144,843,-2374
3957,626,17155,-1900,9015,1082,3360,794,-2334
4382,699,15754,-1748,9044,220,3519,776,-2276
5667,730,15672,-860,9220,-374,3733,731,-2177
6708,1107,15847,-701,9467,-147,3958,710,-2077
6780,1158,15809,-680,9856,-17,4143,699,-1942
7836,1372,15198,-269,10470,-450,4293,643,-1870
8130,1176,14450,426,11602,-1250,4474,685,-1686
8991,1814,13352,-1003,11622,-832,4685,675,-1479
9056,1348,11373,-884,11189,-774,4862,690,-1283
10005,2677,10877,-1499,10885,-158,4992,654,-1080
9652,2149,7554,-2321,9301,104,5137,650,-961
10731,1566,4931,-829,7999,-1444,5227,570,-842
11698,1123,5054,1411,7887,-1800,5313,627,-665
12492,941,5151,1049,5975,-1988,5350,661,-588
10267,-226,3023,-1094,4866,-2053,5394,674,-422
