-7832,-2505,-1629,1414,-3086,-4,2190,1781,-2788
-293,-4029,16460,1974,-551,-1021,1969,1966,-2772
-3,-3780,18163,3416,-854,899,2009,1908,-2748
440,-3747,19675,1108,2752,-16,2052,1940,-2693
563,-4044,19486,1213,4696,320,2090,1905,-2711
800,-3924,20512,1809,4558,1773,2275,1915,-2678
1528,-3793,20820,13,4927,2534,2356,1930,-2678
2126,-4520,20660,-378,6714,776,2510,1929,-2590
2098,-4596,19728,273,7896,1487,2668,1905,-2563
2021,-4636,18009,-389,8767,2619,2808,1854,-2512
2396,-4722,16427,-1258,8029,3249,2994,1864,-2466
3391,-4469,15504,-1478,8769,3301,3145,1781,-2400
3735,-4135,14386,-1211,9126,2464,3338,1706,-2331
4246,-3981,13709,-1133,9113,2923,3527,1690,-2254
4864,-3573,12798,-2007,8830,2493,3693,1646,-2169
5325,-2889,12534,-2026,7744,2493,3852,1553,-2134
5508,-2851,11768,-1605,7229,2838,3955,1485,-1977
5978,-1185,10601,-2247,5683,2499,4046,1428,-1938
6306,-1232,9547,-3916,4038,2644,4128,1370,-1825
6013,-1478,8256,-2523,2793,2329,4162,1313,-1802
5989,-1021,7529,-1129,1418,981,4188,1293,-1804
