8115,-732,22419,-1915,801,2862,2971,1064,-2353
3294,-3583,24694,-1832,7503,1662,3361,889,-2301
6233,-884,18918,-5601,10688,-112,3577,759,-2254
7307,-496,16057,-1543,11314,-278,3740,716,-2185
7366,-263,17391,-276,12809,-1393,3992,711,-2041
8958,-165,16174,-1385,13369,-1428,4234,734,-1814
10661,-345,14639,-979,14173,-447,4425,715,-1678
10829,-1186,11521,-162,14781,1788,4636,716,-1416
10873,-841,9734,2155,15202,1430,4931,692,-1126
11207,-1261,7155,2939,14274,3790,5116,648,-866
10063,-78,4398,5459,13833,4337,5303,610,-446
8719,2065,4096,4332,11402,3499,5459,560,-228
8451,2352,3355,722,7144,1032,5520,539,11
9497,1489,-461,-1097,3444,66,5580,465,116
