7408,-6946,23892,2546,-479,-3376,2449,2162,-1992
3632,-6948,19802,-1083,3195,1137,2377,2337,-1922
3481,-7190,20115,-741,3973,1430,2555,2209,-1926
1841,-7016,19597,-252,3266,2593,2666,2153,-1891
4304,-6661,19940,-2514,7234,1769,2777,2128,-1860
3885,-6736,19956,-3093,7684,3350,2976,2004,-1841
4614,-7192,18986,-3944,7491,4247,3103,1946,-1848
4881,-6788,18749,-3932,9022,4265,3257,1889,-1803
5137,-6947,17302,-3541,10301,4396,3445,1787,-1761
5682,-5670,16094,-3524,9487,4849,3683,1654,-1701
6074,-5346,15451,-4179,9406,5049,3904,1535,-1630
6425,-4630,14047,-3533,9641,4027,4063,1454,-1561
6352,-4336,12886,-4786,9503,3627,4161,1395,-1460
6734,-3941,11422,-4041,8957,3254,4310,1285,-1412
6720,-3197,10088,-3576,8978,2899,4424,1184,-1270
6984,-2280,8840,-4238,7804,2995,4490,1108,-1211
6992,-2031,7464,-3166,6904,2270,4634,1030,-1088
7072,-1532,6502,-1223,6181,1523,4757,965,-1015
7238,-832,5897,-1269,4456,933,4762,926,-981
7410,-473,5603,-1576,1889,1252,4795,959,-930
7889,-628,5735,45,-474,2283,4769,917,-903
