2821,-4496,18660,1047,2174,-2436,1992,2065,-2229
3486,-5318,18784,2780,3506,-1674,2219,1935,-2219
4346,-4841,19338,751,3928,243,2329,1946,-2210
4605,-5099,20194,-1038,4387,2016,2376,1919,-2175
4985,-5696,20281,-1211,5379,2204,2438,1919,-2179
5216,-5544,20497,-1263,7095,2468,2507,1910,-2182
5288,-5417,20000,-1491,8784,2763,2676,1877,-2188
5268,-5516,19988,-1566,10272,2640,2812,1830,-2139
4962,-5547,19098,-1519,10707,3130,2990,1779,-2109
5057,-5301,18001,-2030,11004,3914,3131,1744,-2047
4792,-5071,16993,-2691,11393,4586,3265,1729,-2029
5180,-4106,14980,-2846,11610,4643,3526,1629,-1957
4947,-3424,13765,-2742,11402,5270,3710,1536,-1875
5129,-2578,12283,-3430,10739,4648,3841,1488,-1839
5557,-2383,11116,-3532,10340,3510,4069,1377,-1752
5885,-2001,10682,-2658,9700,2537,4210,1318,-1706
6414,-1718,10270,-2158,8598,2383,4327,1281,-1616
6891,-1451,9888,-1881,7622,2036,4388,1241,-1560
7514,-1351,9329,-1475,6734,1980,4480,1187,-1478
7625,-1249,9141,-1151,6391,1270,4618,1165,-1436
7974,-921,9067,-822,5364,340,4631,1151,-1331
8806,-1059,8988,-191,4354,-874,4657,1177,-1367
9111,396,9917,1297,4068,-6,4717,1169,-1242
9311,1169,8767,-941,4395,1205,4705,1216,-1204
7733,263,6168,-1691,3925,1048,4727,1199,-1197
