-15608,-3492,-1269,27,40,-1485,2497,1948,-2614
-1908,-4200,15886,128,-191,-2130,2346,2062,-2593
-2073,-3949,12964,3130,-1014,-1851,2468,2010,-2530
-757,-4105,16074,-928,760,-1852,2461,1965,-2519
58,-5012,18188,-1045,784,561,2516,1936,-2606
2350,-3924,21240,-2841,2776,-384,2567,1849,-2623
2847,-4471,23301,-4471,5433,482,2696,1784,-2693
3135,-4702,24391,-4830,7869,-351,2837,1674,-2626
2891,-4800,24161,-4105,10853,689,2997,1570,-2567
3102,-4257,21168,-6102,12737,371,3293,1457,-2583
2221,-4878,17475,-5060,13017,737,3601,1314,-2460
1849,-3666,13403,-5299,11615,1166,3848,1226,-2332
1822,-2292,9123,-5086,9604,1867,4104,1120,-2244
1442,-777,4979,-2641,7960,392,4209,1088,-2066
