19436,16445,-12366,-652,-292,-2472,2845,1040,-2348
1698,-231,19393,-2209,1446,-836,2833,1072,-2424
2094,-1029,16405,-815,1902,-481,2849,1029,-2408
2196,-492,18212,209,2673,-898,2915,1046,-2376
3351,-1037,17311,-1383,2437,-43,2990,1029,-2392
3587,-1273,18070,-559,3843,-349,3043,1021,-2386
5056,481,19755,-91,7501,-187,3339,977,-2251
4143,-498,18738,-954,8306,-434,3473,962,-2194
5976,-671,18102,-1231,9476,-1338,3706,949,-2120
5822,-207,16213,-1530,10308,652,3898,919,-2045
5262,-215,15019,-836,11125,-1453,4095,866,-1954
7961,1105,12230,-727,9547,-1266,4332,860,-1757
7102,934,12285,1187,9560,-830,4500,904,-1600
7629,728,11761,808,9427,-2193,4630,911,-1456
8208,-165,10094,548,8791,-1329,4747,936,-1373
8292,-305,9888,-185,7993,-583,4906,974,-1128
8442,-789,9332,-1459,7006,-501,4982,973,-1080
8366,27,9078,-1623,6458,-1091,5065,953,-913
9600,-45,8854,-4017,4857,-1644,5164,943,-793
11666,-639,5475,-4649,3216,-1231,5171,904,-812
12088,-639,5258,-2295,2816,-31,5209,874,-769
11638,-2068,3159,-1044,1524,-1277,5247,866,-726
13015,-657,2772,1865,-137,726,5248,894,-685
