10367,-491,22012,5428,-1468,-730,3007,1321,-2195
8794,-2748,19923,-2196,5259,5851,3202,1209,-2213
6338,-3137,19721,-2746,5838,5463,3356,1121,-2196
6074,6295,-1937,-3032,5763,2553,3503,1063,-2169
6864,-2366,16695,-1820,7819,2448,3722,932,-2116
9215,-872,16542,-2167,9436,2313,3899,885,-2010
7280,-1264,16185,-2250,10467,2973,4069,799,-1944
8994,-428,14750,-2359,11249,1738,4250,754,-1828
9006,35,12581,-1104,11816,1619,4432,691,-1736
8429,1195,10809,491,11613,1401,4635,665,-1509
8958,559,10538,990,11315,-601,4848,664,-1271
10918,920,9684,1168,10019,-456,4971,679,-1049
11751,791,8834,734,9644,172,5072,692,-921
11954,136,8212,920,9477,-62,5169,709,-739
12869,-86,8121,-877,9001,785,5267,714,-515
12406,-403,5240,-1369,8880,1735,5345,660,-344
10579,-1599,3275,668,8462,1146,5424,623,-185
8279,-20,3723,1286,5699,-2270,5458,641,-11
