11359,4575,17843,416,-6326,620,2546,1249,-2437
179,-1656,20638,1522,-244,-1603,2307,1392,-2424
412,-2255,21464,-296,1104,-413,2049,1414,-2421
1876,-2878,20269,-2533,3651,401,2343,1395,-2376
2050,-3592,19453,-3305,5778,847,2469,1327,-2449
2895,-3269,19811,-2973,6970,1320,2593,1245,-2436
3499,-2334,19839,-3511,8419,1890,2755,1198,-2445
3400,-2285,19926,-2415,9823,2378,2988,1103,-2452
3302,-1320,19754,-1533,11507,1175,3268,1035,-2376
4522,-748,19229,-1843,12691,430,3521,1046,-2269
5022,-378,16388,-1646,12670,1432,3729,945,-2200
4374,6,14941,-168,12781,1052,3997,930,-2046
4199,825,13828,-214,11848,592,4270,855,-1822
5522,385,11847,-263,11126,-275,4503,891,-1672
6146,210,10946,749,10307,-482,4670,869,-1555
7560,533,11290,1066,10124,-404,4788,890,-1403
8156,463,11121,-488,9452,-358,4928,906,-1209
8868,-107,8647,86,9912,622,5025,909,-1032
9536,-176,8735,4139,12535,-38,5177,882,-767
11059,1908,11011,126,11458,-370,5321,938,-568
11137,574,5545,-4931,6785,2671,5382,883,-397
11184,-404,1675,-1923,5847,1268,5452,796,-331
12322,760,4111,697,5783,286,5525,792,-158
12667,1172,2874,-756,3150,-13,5533,762,-31
