3482,-3591,21478,-2187,6165,1429,2235,1229,-2525
5175,-2001,20969,-2405,10488,2404,2749,1169,-2445
2442,-2408,17686,-363,11681,1995,3110,1088,-2392
3848,-1473,18512,252,12379,876,3450,1082,-2265
5062,-1192,17283,419,13567,456,3736,1053,-2131
5940,-1185,16241,-1645,12844,1411,4053,1056,-1976
6523,-1259,13479,-779,12914,1263,4349,970,-1759
7346,-122,12019,49,11899,63,4854,961,-1447
7940,-576,9801,-423,10778,145,4780,960,-1322
8575,520,8861,423,9460,405,4921,933,-1129
7549,612,8158,-1853,7585,-344,5058,911,-911
10000,637,5196,-3253,5483,-1808,5174,932,-780
