26687,22260,5995,3229,-2167,2877,3723,-1121,-2236
4608,9320,14699,2970,821,-1612,3632,-1134,-2280
5306,6926,16019,3411,501,-2119,3671,-1073,-2284
4885,8320,14101,2625,2190,-2945,3720,-1033,-2307
5070,7965,14422,2165,2946,-1817,3758,-935,-2304
4160,7325,13374,1464,2863,-1372,3791,-939,-2262
4030,6869,12476,2446,2902,-3071,3877,-875,-2268
4061,6875,13634,4119,2901,-5619,3908,-791,-2214
4698,6858,12866,4569,2148,-7526,3947,-643,-2192
5357,6344,12975,5837,1771,-8809,4030,-526,-2194
5481,4573,13160,8068,1987,-10113,3998,-294,-2199
6623,3582,13226,12107,3133,-11779,4060,-95,-2152
6824,2154,13416,13511,4502,-12458,4105,299,-2108
7546,-5302,11818,24062,6752,-15591,4101,1567,-1655
8154,-5551,12169,25119,7196,-16521,4045,1966,-1372
6302,-9524,9669,24946,5756,-15984,3870,2450,-982
5889,-11097,7688,27624,5265,-18504,3714,2718,-702
5001,-11140,9004,24890,3813,-20045,3391,3114,-142
2331,-13472,7844,18006,967,-22278,3139,3293,135
7468,-12608,3427,18624,-1105,-21048,2707,3447,443
