4251,18156,8399,1557,-1086,-960,4090,-2565,-417
5471,14130,8402,2541,1190,-2711,4249,-2421,-409
6111,15324,7333,386,1778,-3329,4403,-2422,-447
6022,14497,6584,-2257,532,-3771,4484,-2398,-365
6539,13450,5379,-1033,3178,-7747,4521,-2260,-314
7219,13223,5330,2317,5610,-12254,4656,-2121,-237
8458,11767,5391,3501,8505,-19738,4975,-1775,-78
10110,9492,5065,5137,10990,-27497,5185,-1383,36
11466,6226,4046,6966,11804,-32768,5369,-496,238
11897,1187,1038,6885,11680,-32768,5341,308,547
13137,-1532,329,7572,6567,-32768,5057,1349,799
12618,-4595,-19,4130,2666,-28176,4709,2018,924
12315,-8052,1032,4724,2440,-27252,4134,2676,1062
11178,-11972,963,2755,1005,-23589,3714,3089,1089
11611,-12486,21,2212,-2184,-10280,3210,3462,1153
