-10687,16931,8896,-706,-1729,-396,3929,-2351,-489
5879,14925,8005,2240,2322,-7273,4099,-2249,-592
6703,14151,8045,2967,3811,-9634,4323,-2219,-542
7482,13626,8772,5076,5136,-11382,4518,-2169,-585
7402,13268,8840,5748,5992,-13721,4669,-2071,-557
8802,11686,8585,5540,7380,-15229,4818,-1895,-491
10497,10486,7514,6742,8070,-16910,4962,-1621,-428
11293,9581,7443,6480,10948,-19892,5173,-1343,-347
12386,8560,6626,6068,11442,-22364,5290,-1050,-182
12965,6429,5808,6977,11944,-24037,5375,-685,-53
13672,4893,5492,7163,12345,-25657,5398,-346,57
14279,2345,4612,6411,12078,-27770,5416,310,295
14314,27,3650,7132,11359,-28517,5294,737,491
14175,-1706,2548,7006,11511,-27392,5189,1170,651
13348,-3362,1957,6398,9718,-24506,5020,1533,834
12572,-5177,724,5505,8769,-21877,4695,2023,1042
12253,-5608,942,3467,6903,-20424,4526,2265,1140
12381,-7132,-553,1698,6621,-18879,4306,2528,1264
12570,-7461,-394,403,4750,-16747,4078,2758,1333
12175,-8752,-257,-2288,3464,-13160,3761,3037,1326
11817,-10533,-1037,-3165,2573,-11446,3545,3227,1348
11988,-11535,-270,-2086,1732,-10980,3300,3388,1304
11848,-13523,45,-1031,2707,-8754,3144,3527,1293
12078,-13835,-13,-2,4718,-5901,2863,3704,1317
11461,-14310,-740,-1381,2446,-503,2772,3792,1334
