6265,16321,10660,0,-707,-4417,3936,-1980,-740
7184,13809,8563,3027,3768,-3980,4301,-1879,-713
6957,14155,8986,618,4794,-5308,4482,-1894,-651
7714,12592,6981,-1005,4261,-7492,4619,-1753,-542
8538,10863,6020,2750,7985,-13048,4713,-1619,-415
9737,9974,5786,5307,12132,-20049,4970,-1197,-251
11062,7806,5393,6059,11489,-23618,5203,-778,-31
12446,4496,4054,6098,10787,-26349,5305,-222,183
12997,1189,3165,7606,10952,-29404,5257,606,430
12772,-1998,1684,6472,8248,-32387,5148,1221,684
12651,-4972,324,5989,5016,-31878,4695,2080,932
11484,-8031,498,6302,1406,-26105,4315,2562,1021
11294,-10899,541,4489,36,-21269,3758,3049,1122
12028,-13057,226,-437,-520,-9397,3390,3335,1128
11118,-14947,376,-5139,-2548,3370,3127,3561,1110
